1412	19 Feb 14	13:25:00	1	0	0	0	0	0	0	0	1	5	4	5	0	9	0	0	0	0	0	0	0	8	0	0	0	0	2	0	0	0	0	0	0	9	0	0	0	4	4
1413	19 Feb 14	13:30:00	1	0	0	0	0	0	0	0	5	19	2	7	0	14	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	9	0	0	2	6	0
1414	19 Feb 14	13:35:00	1	0	0	0	0	0	0	0	1	15	1	8	0	4	0	0	0	0	0	0	0	0	0	5	0	0	6	0	0	0	0	0	0	2	0	0	1	0	0
1415	19 Feb 14	13:40:00	1	0	0	0	0	0	0	0	0	16	0	5	0	5	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	8	0	0	0	1	0
1416	19 Feb 14	13:45:00	1	0	0	0	0	0	0	3	6	2	2	0	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
1417	19 Feb 14	13:50:00	1	0	0	0	0	0	0	12	4	7	6	5	0	13	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
1418	19 Feb 14	13:55:00	1	0	0	0	0	0	0	15	1	14	1	8	0	4	0	0	10	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	2	0
1419	19 Feb 14	14:00:00	1	0	0	0	0	0	0	14	3	11	0	7	0	8	0	0	12	0	0	0	0	0	0	2	0	0	10	0	0	0	0	0	0	5	0	0	0	0	0
1420	19 Feb 14	14:05:00	1	0	0	0	0	0	0	1	2	15	0	4	0	9	0	0	6	0	0	0	0	8	0	0	0	0	9	0	0	0	0	0	0	8	0	0	4	0	0
1421	19 Feb 14	14:10:00	1	0	0	0	0	0	0	26	4	7	3	13	0	5	0	0	3	0	4	0	0	2	0	0	0	0	9	0	0	0	0	3	0	4	0	0	3	0	0
1422	19 Feb 14	14:15:00	1	0	0	0	0	0	0	0	9	13	0	10	0	6	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	2	0
1423	19 Feb 14	14:20:00	1	0	0	0	0	0	0	0	4	12	0	9	0	7	0	7	0	1	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0	0	0	0	10	0
1424	19 Feb 14	14:25:00	1	0	0	0	0	0	0	0	7	4	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	0	0	0	7	0
1425	19 Feb 14	14:30:00	1	0	0	0	0	0	0	0	4	9	0	7	0	5	0	3	0	0	0	0	0	0	0	7	0	0	5	12	0	0	0	0	0	0	0	0	0	8	0
1426	19 Feb 14	14:35:00	1	0	0	0	0	0	0	0	4	8	0	2	0	10	0	8	0	0	0	0	0	0	0	8	0	0	8	20	0	0	0	0	0	0	0	0	6	0	0
1427	19 Feb 14	14:40:00	1	0	0	0	0	0	0	0	3	4	0	14	0	6	0	0	1	0	0	0	0	0	0	26	0	0	5	7	0	0	0	0	0	0	0	0	7	2	0
1428	19 Feb 14	14:45:00	1	0	0	0	0	0	0	1	6	3	0	9	0	5	0	0	0	0	0	0	0	0	0	11	0	0	6	6	0	0	0	0	0	0	0	0	3	1	0
1429	19 Feb 14	14:50:00	1	0	0	0	0	0	0	0	3	8	0	8	0	3	0	0	0	0	0	0	0	0	0	0	0	3	11	4	0	0	0	0	0	0	0	0	0	1	0
1430	19 Feb 14	14:55:00	1	0	0	0	0	0	0	0	3	4	0	10	0	3	0	0	0	0	10	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	3	3	0	0
1431	19 Feb 14	15:00:00	1	0	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	1	1	10	0	0	7	0	0	10	15	0	0	0	0	0	0	0	0	1	2	0
1432	19 Feb 14	15:05:00	1	0	0	0	0	0	0	0	4	5	8	8	0	0	0	0	0	1	1	0	5	0	0	3	0	0	4	0	0	0	0	0	0	9	0	0	4	0	8
1433	19 Feb 14	15:10:00	1	0	0	0	0	0	0	0	0	10	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	2	0	0	1	0	8
1434	19 Feb 14	15:15:00	1	0	0	0	0	0	0	0	5	2	1	4	0	0	0	0	12	0	0	0	0	0	2	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	4
1435	19 Feb 14	15:20:00	1	0	0	0	0	0	0	0	0	2	0	9	0	0	0	0	12	0	0	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4
1436	19 Feb 14	15:25:00	1	0	0	0	0	0	0	0	0	11	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	5
1437	19 Feb 14	15:30:00	1	0	0	0	0	0	0	0	0	14	0	13	15	0	0	0	0	0	4	0	0	10	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	9
1438	19 Feb 14	15:35:00	1	0	0	0	0	0	0	0	0	14	0	13	0	0	0	0	0	0	4	0	2	28	0	16	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4
1439	19 Feb 14	15:40:00	1	0	0	0	0	0	0	0	0	9	0	6	1	0	0	0	0	0	0	0	0	7	5	3	0	0	3	7	0	0	0	0	0	0	0	0	10	4	0
1440	19 Feb 14	15:45:00	1	0	0	0	0	0	0	0	0	8	0	5	0	0	0	0	0	0	0	0	0	5	17	14	0	0	8	12	0	0	0	0	0	0	0	0	7	0	0
1441	19 Feb 14	15:50:00	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	13	7	0	0	0	0	0	0	0	0	4	0	0
1442	19 Feb 14	15:55:00	1	0	0	0	0	0	0	0	0	11	0	6	0	0	0	0	0	0	0	0	0	0	57	29	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
1443	19 Feb 14	16:00:00	1	0	0	0	0	0	0	0	0	10	0	2	0	0	0	0	0	1	0	0	0	0	0	12	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
1444	19 Feb 14	16:05:00	1	0	0	0	0	0	0	1	0	15	0	1	0	0	0	0	0	8	0	0	0	0	0	9	0	0	4	0	0	0	1	0	0	0	0	0	0	2	0
1445	19 Feb 14	16:10:00	1	0	0	0	0	0	0	1	0	0	0	2	17	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
1446	19 Feb 14	16:15:00	1	0	0	0	0	0	0	0	0	11	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0
1447	19 Feb 14	16:20:00	1	0	0	0	0	0	0	0	2	5	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	28	0	0	0	0	0	0	0	0
1448	19 Feb 14	16:25:00	1	0	0	0	0	0	0	0	2	9	4	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	11	0	0	0	0	0	0	0	0
1449	19 Feb 14	16:30:00	1	0	0	0	0	0	0	0	3	9	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	87	0	0	0	0	2	0	0	0
1450	19 Feb 14	16:35:00	1	0	0	0	0	0	0	0	1	5	0	0	3	0	0	0	0	0	7	0	0	4	0	0	0	0	6	0	0	0	58	0	0	0	0	2	0	0	0
1451	19 Feb 14	16:40:00	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	17	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0
1452	19 Feb 14	16:45:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	9	0	0	0	6	0	0	0	0	11	0	0	0
1453	19 Feb 14	16:50:00	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	45	0	0	0	0	2	0	0	0
1454	19 Feb 14	16:55:00	1	0	0	0	0	0	0	0	0	9	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	30	0	0	0	0	0	3	0	1
1455	19 Feb 14	17:00:00	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	4	0	0	0	18	0	5	0	0	0	0	0	8
1456	19 Feb 14	17:05:00	1	0	0	0	0	0	0	0	0	6	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	24	0	13	0	0	0	0	0	3
1457	19 Feb 14	17:10:00	1	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	30	0	2	0	0	0	0	0	1
1458	19 Feb 14	17:15:00	1	0	0	0	0	0	0	0	1	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	19	0	0	0	0	0	0	0	9
1459	19 Feb 14	17:20:00	1	0	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	13	0	0	0	0	0	0	0	8
1460	19 Feb 14	17:25:00	1	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	11	0	0	0	0	0	0	0	1
1461	19 Feb 14	17:30:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8
1462	19 Feb 14	17:35:00	1	0	0	0	0	0	0	0	0	5	1	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	2	3	6	2
1463	19 Feb 14	17:40:00	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	10	9	3
1464	19 Feb 14	17:45:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	3	0	0	0	2	5	2	0
1465	19 Feb 14	17:50:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	14	0	0	0	0	0	4	0	0
1466	19 Feb 14	17:55:00	1	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	9	0	0	4	0	0	0	19	0	0	0	0	5	0	0	0
1467	19 Feb 14	18:00:00	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	42	0	0	0	0	5	0	0	8	0	0	0	10	0	0	0	0	1	0	4	0
1468	19 Feb 14	18:05:00	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	8	0	0	0	0	5	0	0	4	0	0	0	15	0	0	0	0	0	0	1	0
1469	19 Feb 14	18:10:00	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	0	2	13	0	0	0	12	0	0	0	0	3	0	0	0
1470	19 Feb 14	18:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	4	0	0	0	6	0	0	0	0	1	9	0	0
1471	19 Feb 14	18:20:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	8	6	0	0
1472	19 Feb 14	18:25:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	2	0	0	2	0	3	0	0	0	0	0	0	0	0	0	12	5	2	0
1473	19 Feb 14	18:30:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	2	0	0	0	0	2	5	0	7	0	9	0	0	0
1474	19 Feb 14	18:35:00	1	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	15	0	0	16	0	2	0	0	0
1475	19 Feb 14	18:40:00	1	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	1	0	0	8	0	0	0	3	0	0	0	0	11	0	0	4	0	0	0	0	0
1476	19 Feb 14	18:45:00	1	0	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	11	0	0	0	0	0	0	0	0
1477	19 Feb 14	18:50:00	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1478	19 Feb 14	18:55:00	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	22	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	3	0
1479	19 Feb 14	19:00:00	1	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	1	5	3	0	0	0	0	0	0	0	0	0	0	0	2	0
1480	19 Feb 14	19:05:00	1	0	0	0	0	0	0	0	4	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0
1481	19 Feb 14	19:10:00	1	0	0	0	0	0	0	0	0	9	0	1	17	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	1
1482	19 Feb 14	19:15:00	1	0	0	0	0	0	0	0	5	4	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	3	1	0
1483	19 Feb 14	19:20:00	1	0	0	0	0	0	0	0	15	0	0	6	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0
1484	19 Feb 14	19:25:00	1	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1485	19 Feb 14	19:30:00	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	1	0	0
1486	19 Feb 14	19:35:00	1	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	7	0	0	0	0	0	0
1487	19 Feb 14	19:40:00	1	0	0	0	0	0	0	9	2	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	11	0	0	0	0	2	5
1488	19 Feb 14	19:45:00	1	0	0	0	0	0	0	8	0	0	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	27	0	0	0	0	5	7
1489	19 Feb 14	19:50:00	1	0	0	0	0	0	0	0	0	0	18	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	21	11	0	0	0	2	9
1490	19 Feb 14	19:55:00	1	0	0	0	0	0	0	8	0	0	3	3	0	0	0	0	0	0	7	0	0	0	0	3	0	0	11	0	0	0	0	0	6	8	0	0	0	8	14
1491	19 Feb 14	20:00:00	1	0	0	0	0	0	0	2	0	0	11	1	0	0	0	0	6	0	0	0	0	0	0	9	0	0	5	0	0	0	0	0	9	5	0	0	4	3	8
1492	19 Feb 14	20:05:00	1	0	0	0	0	0	0	13	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	9	0	0	9	0	0	0	0	0	4	13	0	0	7	0	13
1493	19 Feb 14	20:10:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	9	0	0	5	0	0	0	0	0	9	12	0	0	1	0	0
1494	19 Feb 14	20:15:00	1	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	8	0	0	0	0	0	7	13	1	0	3	0	0
1495	19 Feb 14	20:20:00	1	0	0	0	0	0	0	8	0	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	6	4	0	0	0	3	0
1496	19 Feb 14	20:25:00	1	0	0	0	0	0	0	8	0	0	1	2	0	1	0	0	0	0	0	0	0	4	0	5	0	1	3	0	0	0	0	0	13	0	0	0	3	3	0
1497	19 Feb 14	20:30:00	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	13	0	0	0	2	4	0
1498	19 Feb 14	20:35:00	1	0	0	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	2	0	0	2	0	0	1	0	8	0	0	0	0	0	2	0	0	0	4	0	0
1499	19 Feb 14	20:40:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	12	0	0	0	0	11	0	0	0	0	0	0	0	0	0	2	0	0
1500	19 Feb 14	20:45:00	1	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	4	1	0
1501	19 Feb 14	20:50:00	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	6	0	0	6	0	2	0	0	0	0	0	3	0	0	0	5	4	6
1502	19 Feb 14	20:55:00	1	0	0	0	0	0	0	7	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	20	0	2	0	0	0	0	0	9	0	0	2	0	0	5
1503	19 Feb 14	21:00:00	1	0	0	0	0	0	0	12	0	0	0	9	4	0	0	0	0	0	0	0	0	0	10	9	5	0	9	0	0	0	0	0	7	0	0	10	0	2	11
1504	19 Feb 14	21:05:00	1	0	0	0	0	0	0	12	0	0	7	12	13	0	0	0	0	0	0	1	0	0	12	6	5	0	5	0	0	0	0	0	13	0	3	6	0	0	5
1505	19 Feb 14	21:10:00	1	0	0	0	0	0	0	4	0	0	0	9	10	0	0	0	0	0	1	0	0	0	0	0	5	0	6	0	0	0	0	0	6	0	0	1	0	2	0
1506	19 Feb 14	21:15:00	1	0	0	0	0	0	0	8	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	20	8	0	0	0	0	0	8	0	0	4	2	1	0
1507	19 Feb 14	21:20:00	1	0	0	0	0	0	0	7	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	0	6	11	5	0	0	0	0	0	1	0	0	0	0	4	0
1508	19 Feb 14	21:25:00	1	0	0	0	0	0	0	6	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	14	2	4	0	0	0	0	0	0	1	0	4	0	0	0
1509	19 Feb 14	21:30:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	4	0	6	14	0	2	0	0	0	0	0	0	9	0	0	2	2	0
1510	19 Feb 14	21:35:00	1	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	0	0	0	2	16	0	6	10	0	7	0	0	0	0	0	0	12	0	0	2	0	0
1511	19 Feb 14	21:40:00	1	0	0	0	0	0	0	2	0	0	0	3	0	9	0	0	0	0	0	0	2	6	0	0	6	0	7	0	0	0	0	0	0	10	0	0	0	0	0
1512	19 Feb 14	21:45:00	1	0	0	0	0	0	0	0	0	0	0	8	0	16	0	3	0	0	18	0	0	0	0	3	1	0	6	0	0	0	0	0	0	4	0	0	0	4	0
1513	19 Feb 14	21:50:00	1	0	0	0	0	0	0	3	0	0	0	3	0	10	0	0	1	0	2	0	0	0	0	4	0	0	9	0	0	0	0	0	0	0	0	0	2	1	0
1514	19 Feb 14	21:55:00	1	0	0	0	0	0	0	0	0	0	0	7	0	12	0	0	0	0	0	0	0	0	0	10	0	0	4	0	0	12	0	0	0	0	0	0	4	4	0
1515	19 Feb 14	22:00:00	1	0	0	0	0	0	0	0	0	0	0	10	0	8	0	0	1	0	0	0	0	0	0	8	0	0	3	0	0	18	0	0	0	0	1	0	2	3	0
1516	19 Feb 14	22:05:00	1	0	0	0	0	0	0	0	1	0	83	6	0	5	0	1	10	0	0	0	0	0	0	5	16	2	7	0	0	16	0	0	0	0	0	0	0	6	0
1517	19 Feb 14	22:10:00	1	0	0	0	0	0	0	1	0	0	49	8	0	4	0	1	5	1	0	0	0	0	0	1	12	4	6	0	0	11	0	0	0	0	0	0	0	0	0
1518	19 Feb 14	22:15:00	1	0	0	0	0	0	0	0	0	0	0	5	0	4	0	3	8	0	2	0	0	15	0	1	3	1	8	0	0	9	1	0	0	0	0	0	6	0	0
1519	19 Feb 14	22:20:00	1	0	0	0	0	0	0	1	0	0	0	12	0	5	0	0	0	0	0	0	0	0	0	4	0	0	6	0	0	1	8	0	0	0	0	0	0	0	0
1520	19 Feb 14	22:25:00	1	0	0	0	0	0	0	0	0	0	0	8	0	4	0	0	0	0	0	0	0	0	0	14	0	0	5	0	0	10	0	0	0	0	0	2	0	4	0
1521	19 Feb 14	22:30:00	1	0	0	0	0	0	0	0	0	0	0	17	0	7	11	0	0	0	0	0	0	0	0	13	0	0	4	0	0	11	7	0	0	0	0	3	2	2	0
1522	19 Feb 14	22:35:00	1	0	0	0	0	0	0	0	0	0	0	13	8	6	18	0	0	1	0	0	0	0	0	1	0	0	3	3	0	6	8	0	0	0	0	10	1	5	3
1523	19 Feb 14	22:40:00	1	0	0	0	0	0	0	0	0	0	0	12	9	6	17	0	0	1	0	0	0	0	0	0	13	0	7	7	0	8	0	0	0	0	0	8	10	2	8
1524	19 Feb 14	22:45:00	1	0	0	0	0	0	0	0	10	0	0	10	2	8	9	0	0	4	0	0	0	0	0	0	7	0	2	10	1	11	0	0	0	0	0	0	0	0	12
1525	19 Feb 14	22:50:00	1	0	0	0	0	0	0	0	1	0	1	7	0	5	26	0	0	0	0	0	0	0	0	10	4	0	0	10	1	8	0	0	0	0	1	0	0	0	16
1526	19 Feb 14	22:55:00	1	0	0	0	0	0	0	4	2	0	0	8	10	7	11	2	0	0	0	0	0	0	0	2	0	0	3	13	0	2	0	0	0	0	9	0	0	2	5
1527	19 Feb 14	23:00:00	1	0	0	0	0	0	0	3	1	0	1	5	0	6	19	0	8	0	0	0	7	0	0	11	0	0	2	5	0	7	12	0	0	8	0	0	11	0	0
1528	19 Feb 14	23:05:00	1	0	0	0	0	0	0	1	0	0	3	4	13	3	2	0	12	0	0	0	5	0	0	5	0	0	3	4	0	0	31	0	0	8	1	2	5	0	0
1529	19 Feb 14	23:10:00	1	0	0	0	0	0	0	0	1	0	0	8	1	7	0	0	2	0	0	0	10	0	0	5	0	0	7	0	0	0	20	0	0	7	4	6	0	2	0
1530	19 Feb 14	23:15:00	1	0	0	0	0	0	0	0	0	0	0	2	0	10	0	0	0	0	0	0	2	0	0	4	0	0	6	0	0	0	7	0	0	9	19	2	0	2	0
1531	19 Feb 14	23:20:00	1	0	0	0	0	0	0	0	0	0	3	8	3	3	0	0	0	1	0	0	0	0	0	7	0	0	7	0	2	0	13	0	0	6	16	0	0	0	0
1532	19 Feb 14	23:25:00	1	0	0	0	0	0	0	0	1	0	0	5	5	9	0	0	0	3	3	0	0	0	0	4	13	0	4	0	0	0	12	4	0	8	14	0	2	2	0
1533	19 Feb 14	23:30:00	1	0	0	0	0	0	0	0	7	0	0	0	1	5	0	0	0	4	0	0	2	0	0	14	5	0	8	7	2	0	24	0	0	0	4	0	2	4	0
1534	19 Feb 14	23:35:00	1	0	0	0	0	0	0	0	11	0	0	0	16	5	0	1	0	3	0	0	3	0	0	6	29	0	7	16	2	0	12	0	0	0	9	0	2	5	1
1535	19 Feb 14	23:40:00	1	0	0	0	0	0	0	0	50	0	0	1	0	2	0	4	0	0	0	0	0	0	0	7	0	0	8	0	2	0	18	0	0	0	7	2	1	4	3
1536	19 Feb 14	23:45:00	1	0	0	0	0	0	0	0	9	0	2	3	0	6	0	12	0	0	0	0	0	0	0	0	0	0	6	0	4	0	19	0	0	0	4	4	0	3	0
1537	19 Feb 14	23:50:00	1	0	0	0	0	0	0	0	5	0	0	4	0	8	0	10	0	0	0	0	5	0	4	0	0	0	8	0	7	0	13	0	0	0	2	1	0	0	0
1538	19 Feb 14	23:55:00	1	0	0	0	0	0	0	0	3	0	1	3	12	6	0	7	0	0	0	0	17	0	18	0	0	0	4	0	10	0	10	0	0	0	0	2	2	0	0
1539	20 Feb 14	00:00:00	1	0	0	0	0	0	0	0	4	0	0	0	11	2	0	16	0	0	0	0	9	0	12	0	0	0	5	0	7	0	15	0	0	0	0	0	3	0	0
1540	20 Feb 14	00:05:00	1	0	0	0	0	0	0	0	4	0	1	0	2	6	0	17	0	0	2	0	11	0	0	0	10	0	8	0	12	0	14	0	0	0	0	0	2	0	0
1541	20 Feb 14	00:10:00	1	0	0	0	0	0	0	0	4	0	0	0	8	6	6	3	0	0	2	0	15	2	9	0	13	0	5	2	8	0	12	0	0	0	0	0	0	0	0
1542	20 Feb 14	00:15:00	1	0	0	0	0	0	0	0	0	1	0	0	0	4	2	2	0	0	11	0	12	12	2	0	3	0	4	0	4	0	9	0	0	0	0	0	0	0	0
1543	20 Feb 14	00:20:00	1	0	0	0	0	0	0	0	7	0	0	0	5	3	0	0	0	0	2	0	6	19	0	4	0	0	7	0	10	0	9	0	0	0	0	1	0	0	0
1544	20 Feb 14	00:25:00	1	0	0	0	0	0	0	0	4	0	0	0	1	5	0	0	1	0	2	0	2	10	0	13	0	4	7	0	11	0	11	0	0	0	0	3	0	0	0
1545	20 Feb 14	00:30:00	1	0	0	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	1	0	0	12	0	1	0	6	4	2	10	0	9	0	0	0	0	8	0	0	4
1546	20 Feb 14	00:35:00	1	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	2	3	2	0	0	10	0	0	0	0	8	0	6	0
1547	20 Feb 14	00:40:00	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	8	3	0	8	0	0	9	0	4	0	0	2
1548	20 Feb 14	00:45:00	1	0	0	0	0	0	0	0	9	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	11	0	0	1	5	0	4	0	0	6	0	2	0	0	5
1549	20 Feb 14	00:50:00	1	0	0	0	0	0	0	0	6	0	0	0	8	0	0	0	0	0	0	0	6	0	0	0	4	0	2	14	11	0	9	0	0	0	0	0	0	0	15
1550	20 Feb 14	00:55:00	1	0	0	0	0	0	0	0	4	0	0	0	15	0	0	0	0	0	0	0	5	0	0	0	0	1	9	0	12	0	4	0	0	12	0	0	0	0	4
1551	20 Feb 14	01:00:00	1	0	0	0	0	0	0	0	4	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	16	0	11	0	0	0	0	0	0	0	1
1552	20 Feb 14	01:05:00	1	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	0	11	0	9	0	0	0	0	0	4	3	2
1553	20 Feb 14	01:10:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	7	0	8	0	0	0	0	0	3	2	7
1554	20 Feb 14	01:15:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	7	0	25	0	9	0	0	0	0	0	2	3	7
1555	20 Feb 14	01:20:00	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	16	0	0	7	0	6	0	14	0	10	0	0	0	0	0	2	0	7
1556	20 Feb 14	01:25:00	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	15	0	0	10	0	5	0	16	0	4	0	0	0	0	0	0	0	8
1557	20 Feb 14	01:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	4	0	8	0	4	0	0	0	0	0	0	0	0	0	7
1558	20 Feb 14	01:35:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0
